timestamp,open,high,low,close,volume
2019-01-03 13:30:00,1451000,1454000,1451000,1454000,8
2019-01-03 14:00:00,1455000,1455000,1455000,1455000,3
2019-01-03 14:30:00,1454000,1454000,1453000,1454000,4
2019-01-03 15:30:00,1457000,1457000,1457000,1457000,1
2019-01-03 16:00:00,1457000,1459000,1457000,1458000,7
2019-01-03 17:30:00,1457000,1457000,1457000,1457000,1
2019-01-03 21:00:00,1456000,1456000,1456000,1456000,1
2019-01-03 21:30:00,1454000,1454000,1454000,1454000,1
2019-01-04 15:00:00,1455000,1455000,1455000,1455000,3
2019-01-04 17:00:00,1457000,1457000,1457000,1457000,1
2019-01-04 19:00:00,1449000,1451000,1449000,1450000,3
2019-01-04 19:30:00,1452000,1452000,1452000,1452000,1
2019-01-05 10:30:00,1458000,1458000,1456000,1456000,4
2019-01-05 11:00:00,1454000,1461000,1453000,1459000,23
2019-01-05 11:30:00,1459000,1459000,1455000,1455000,22
2019-01-05 12:00:00,1456000,1456000,1428000,1448000,27
2019-01-05 12:30:00,1444000,1448000,1437000,1447000,28
2019-01-05 13:00:00,1447000,1447000,1442000,1443000,15
2019-01-05 13:30:00,1442000,1442000,1436000,1439000,11
2019-01-05 14:00:00,1440000,1441000,1438000,1441000,11
2019-01-05 14:30:00,1441000,1442000,1440000,1440000,8
2019-01-05 15:00:00,1441000,1443000,1440000,1443000,5
2019-01-05 15:30:00,1443000,1443000,1441000,1441000,4
2019-01-05 16:00:00,1440000,1440000,1437000,1439000,5
2019-01-05 16:30:00,1438000,1438000,1438000,1438000,1
2019-01-05 17:00:00,1438000,1438000,1435000,1437000,6
2019-01-05 17:30:00,1436000,1437000,1436000,1437000,3
2019-01-05 18:00:00,1435000,1435000,1433000,1433000,5
2019-01-05 18:30:00,1432000,1433000,1431000,1433000,5
2019-01-05 20:00:00,1435000,1435000,1435000,1435000,1
2019-01-05 20:30:00,1438000,1438000,1438000,1438000,1
2019-01-05 23:00:00,1440000,1440000,1440000,1440000,1
2019-01-06 10:30:00,1436000,1437000,1436000,1437000,2
2019-01-06 11:00:00,1436000,1442000,1436000,1439000,32
2019-01-06 11:30:00,1440000,1440000,1437000,1439000,28
2019-01-06 12:00:00,1440000,1443000,1440000,1443000,14
2019-01-06 12:30:00,1443000,1448000,1443000,1445000,31
2019-01-06 13:00:00,1445000,1454000,1445000,1449000,22
2019-01-06 13:30:00,1450000,1456000,1449000,1451000,19
2019-01-06 14:00:00,1450000,1451000,1448000,1448000,6
2019-01-06 14:30:00,1450000,1452000,1448000,1448000,13
2019-01-06 15:00:00,1447000,1450000,1447000,1450000,7
2019-01-06 15:30:00,1451000,1453000,1451000,1453000,4
2019-01-06 16:00:00,1451000,1451000,1451000,1451000,2
2019-01-06 16:30:00,1450000,1450000,1449000,1449000,2
2019-01-06 17:00:00,1451000,1451000,1450000,1450000,2
2019-01-06 17:30:00,1450000,1450000,1450000,1450000,1
2019-01-06 18:00:00,1453000,1455000,1453000,1455000,2
2019-01-06 18:30:00,1457000,1464000,1457000,1464000,7
2019-01-06 19:00:00,1463000,1463000,1461000,1462000,7
2019-01-06 19:30:00,1463000,1463000,1463000,1463000,1
2019-01-06 20:00:00,1464000,1467000,1464000,1467000,2
2019-01-06 20:30:00,1470000,1470000,1469000,1469000,2
2019-01-06 21:00:00,1467000,1467000,1467000,1467000,1
2019-01-06 21:30:00,1468000,1468000,1468000,1468000,1
2019-01-07 10:30:00,1469000,1470000,1469000,1469000,3
2019-01-07 11:00:00,1469000,1476000,1468000,1475000,12
2019-01-07 11:30:00,1476000,1480000,1475000,1475000,12
2019-01-07 12:00:00,1473000,1475000,1468000,1470000,7
2019-01-07 12:30:00,1468000,1469000,1466000,1469000,7
2019-01-07 13:00:00,1471000,1474000,1470000,1474000,6
2019-01-07 13:30:00,1475000,1480000,1475000,1478000,4
2019-01-07 14:00:00,1478000,1478000,1477000,1477000,3
2019-01-07 14:30:00,1479000,1486000,1479000,1484000,11
2019-01-07 15:00:00,1487000,1493000,1487000,1491000,12
2019-01-07 15:30:00,1491000,1491000,1485000,1485000,9
2019-01-07 16:00:00,1485000,1490000,1485000,1490000,5
2019-01-07 16:30:00,1492000,1494000,1490000,1493000,7
2019-01-07 17:00:00,1493000,1493000,1487000,1489000,11
2019-01-07 17:30:00,1491000,1491000,1487000,1487000,8
2019-01-07 18:00:00,1490000,1490000,1490000,1490000,2
2019-01-07 18:30:00,1492000,1494000,1492000,1493000,4
2019-01-07 19:30:00,1490000,1490000,1490000,1490000,1
2019-01-07 20:30:00,1488000,1490000,1488000,1490000,2
2019-01-07 22:00:00,1488000,1488000,1488000,1488000,1
2019-01-08 10:00:00,1482000,1482000,1482000,1482000,1
2019-01-08 10:30:00,1470000,1479000,1470000,1477000,16
2019-01-08 11:00:00,1475000,1476000,1471000,1473000,16
2019-01-08 11:30:00,1472000,1482000,1472000,1481000,23
2019-01-08 12:00:00,1480000,1480000,1475000,1478000,16
2019-01-08 12:30:00,1479000,1479000,1476000,1476000,11
2019-01-08 13:00:00,1477000,1478000,1476000,1477000,9
2019-01-08 13:30:00,1477000,1486000,1477000,1485000,15
2019-01-08 14:00:00,1487000,1491000,1486000,1491000,18
2019-01-08 14:30:00,1491000,1493000,1488000,1493000,15
2019-01-08 15:00:00,1493000,1493000,1487000,1489000,21
2019-01-08 15:30:00,1489000,1489000,1487000,1487000,5
2019-01-08 16:00:00,1489000,1489000,1486000,1486000,6
2019-01-08 16:30:00,1486000,1486000,1482000,1482000,8
2019-01-08 17:00:00,1481000,1481000,1479000,1480000,6
2019-01-08 17:30:00,1481000,1485000,1481000,1485000,6
2019-01-08 18:00:00,1482000,1483000,1482000,1483000,2
2019-01-08 19:30:00,1482000,1482000,1482000,1482000,1
2019-01-08 20:00:00,1483000,1483000,1483000,1483000,1
2019-01-08 20:30:00,1484000,1484000,1484000,1484000,1
2019-01-08 21:00:00,1483000,1483000,1483000,1483000,1
2019-01-08 22:30:00,1484000,1485000,1484000,1485000,2
2019-01-09 10:30:00,1478000,1478000,1473000,1473000,5
2019-01-09 11:00:00,1474000,1482000,1474000,1481000,26
2019-01-09 11:30:00,1483000,1484000,1481000,1482000,14
2019-01-09 12:00:00,1482000,1486000,1482000,1484000,14
2019-01-09 12:30:00,1485000,1486000,1483000,1485000,16
2019-01-09 13:00:00,1484000,1489000,1484000,1488000,6
2019-01-09 13:30:00,1489000,1492000,1489000,1491000,7
2019-01-09 14:00:00,1490000,1492000,1488000,1492000,9
2019-01-09 14:30:00,1491000,1491000,1486000,1489000,13
2019-01-09 15:00:00,1488000,1490000,1487000,1490000,11
2019-01-09 15:30:00,1488000,1488000,1485000,1485000,8
2019-01-09 16:00:00,1485000,1487000,1485000,1487000,10
2019-01-09 17:00:00,1486000,1486000,1486000,1486000,2
2019-01-09 17:30:00,1485000,1487000,1485000,1486000,9
2019-01-09 18:00:00,1487000,1491000,1487000,1490000,6
2019-01-09 18:30:00,1490000,1492000,1490000,1492000,5
2019-01-09 19:00:00,1493000,1495000,1493000,1495000,5
2019-01-09 19:30:00,1492000,1492000,1492000,1492000,1
2019-01-09 20:00:00,1491000,1491000,1490000,1490000,2
2019-01-09 20:30:00,1491000,1491000,1491000,1491000,1
2019-01-09 21:30:00,1493000,1493000,1493000,1493000,1
2019-01-09 22:00:00,1494000,1495000,1494000,1495000,2
2019-01-09 23:00:00,1500000,1500000,1500000,1500000,1
2019-01-09 23:30:00,1502000,1512000,1502000,1512000,4
2019-01-10 00:30:00,1505000,1505000,1505000,1505000,1
2019-01-10 10:30:00,1507000,1512000,1507000,1512000,4
2019-01-10 11:00:00,1513000,1516000,1510000,1515000,6
2019-01-10 11:30:00,1514000,1514000,1511000,1514000,8
2019-01-10 12:00:00,1514000,1517000,1512000,1517000,6
2019-01-10 12:30:00,1519000,1526000,1519000,1524000,9
2019-01-10 13:00:00,1520000,1523000,1517000,1523000,8
2019-01-10 13:30:00,1521000,1521000,1517000,1517000,8
2019-01-10 14:00:00,1515000,1515000,1512000,1514000,8
2019-01-10 14:30:00,1516000,1517000,1515000,1516000,8
2019-01-10 15:00:00,1515000,1515000,1514000,1514000,5
2019-01-10 15:30:00,1513000,1513000,1512000,1513000,7
2019-01-10 16:00:00,1513000,1514000,1513000,1514000,3
2019-01-10 17:30:00,1515000,1515000,1513000,1513000,3
2019-01-10 18:00:00,1512000,1512000,1512000,1512000,1
2019-01-10 18:30:00,1514000,1515000,1514000,1515000,3
2019-01-10 19:00:00,1513000,1513000,1513000,1513000,2
2019-01-10 19:30:00,1510000,1510000,1510000,1510000,2
2019-01-10 20:00:00,1506000,1506000,1506000,1506000,1
2019-01-10 20:30:00,1510000,1510000,1507000,1507000,2
2019-01-10 21:00:00,1508000,1508000,1508000,1508000,1
2019-01-10 22:00:00,1512000,1512000,1512000,1512000,1
2019-01-10 22:30:00,1508000,1508000,1508000,1508000,1
2019-01-10 23:30:00,1506000,1506000,1506000,1506000,1
2019-01-11 12:00:00,1514000,1514000,1513000,1513000,4
2019-01-11 13:00:00,1514000,1514000,1514000,1514000,2
2019-01-11 15:00:00,1513000,1513000,1513000,1513000,2
2019-01-11 16:30:00,1511000,1511000,1511000,1511000,2
2019-01-11 17:30:00,1511000,1511000,1511000,1511000,1
2019-01-11 18:30:00,1509000,1509000,1509000,1509000,2
2019-01-11 20:30:00,1510000,1510000,1510000,1510000,1
2019-01-11 21:00:00,1512000,1512000,1512000,1512000,1
2019-01-12 10:30:00,1517000,1526000,1517000,1524000,15
2019-01-12 11:00:00,1524000,1531000,1523000,1528000,30
2019-01-12 11:30:00,1527000,1529000,1523000,1527000,31
2019-01-12 12:00:00,1528000,1530000,1525000,1530000,20
2019-01-12 12:30:00,1531000,1535000,1530000,1531000,16
2019-01-12 13:00:00,1534000,1538000,1532000,1538000,16
2019-01-12 13:30:00,1541000,1541000,1537000,1539000,8
2019-01-12 14:00:00,1537000,1540000,1534000,1537000,13
2019-01-12 14:30:00,1536000,1537000,1535000,1536000,7
2019-01-12 15:00:00,1535000,1535000,1532000,1534000,8
2019-01-12 15:30:00,1535000,1539000,1535000,1539000,14
2019-01-12 16:00:00,1539000,1544000,1539000,1540000,11
2019-01-12 16:30:00,1540000,1551000,1540000,1551000,10
2019-01-12 17:00:00,1552000,1554000,1551000,1553000,7
2019-01-12 17:30:00,1549000,1552000,1549000,1550000,5
2019-01-12 18:00:00,1550000,1550000,1546000,1546000,12
2019-01-12 18:30:00,1547000,1549000,1547000,1549000,3
2019-01-12 19:00:00,1551000,1555000,1551000,1555000,7
2019-01-12 19:30:00,1557000,1563000,1557000,1563000,5
2019-01-12 20:30:00,1562000,1562000,1562000,1562000,1
2019-01-12 21:00:00,1560000,1560000,1560000,1560000,1
2019-01-12 22:00:00,1558000,1558000,1558000,1558000,1
2019-01-12 23:30:00,1563000,1563000,1558000,1558000,2
2019-01-13 10:00:00,1561000,1561000,1561000,1561000,1
2019-01-13 10:30:00,1555000,1588000,1555000,1580000,6
2019-01-13 11:00:00,1580000,1581000,1563000,1563000,21
2019-01-13 11:30:00,1564000,1570000,1560000,1566000,21
2019-01-13 12:00:00,1570000,1570000,1542000,1546000,19
2019-01-13 12:30:00,1536000,1550000,1536000,1540000,13
2019-01-13 13:00:00,1534000,1536000,1532000,1532000,3
2019-01-13 13:30:00,1530000,1530000,1519000,1525000,8
2019-01-13 14:00:00,1524000,1528000,1520000,1528000,9
2019-01-13 14:30:00,1532000,1536000,1526000,1526000,13
2019-01-13 15:00:00,1528000,1535000,1528000,1530000,11
2019-01-13 15:30:00,1532000,1532000,1525000,1525000,8
2019-01-13 16:00:00,1527000,1527000,1525000,1525000,2
2019-01-13 16:30:00,1520000,1520000,1515000,1516000,8
2019-01-13 17:00:00,1510000,1512000,1509000,1509000,7
2019-01-13 17:30:00,1508000,1518000,1507000,1514000,16
2019-01-13 18:00:00,1513000,1513000,1510000,1513000,9
2019-01-13 18:30:00,1515000,1516000,1515000,1516000,4
2019-01-13 19:00:00,1518000,1519000,1518000,1518000,4
2019-01-13 19:30:00,1517000,1517000,1517000,1517000,1
2019-01-13 20:00:00,1516000,1516000,1516000,1516000,1
2019-01-13 22:00:00,1515000,1515000,1515000,1515000,1
2019-01-14 10:30:00,1501000,1501000,1494000,1498000,6
2019-01-14 11:00:00,1504000,1515000,1504000,1515000,9
2019-01-14 11:30:00,1516000,1516000,1507000,1512000,16
2019-01-14 12:00:00,1510000,1518000,1508000,1516000,15
2019-01-14 12:30:00,1520000,1524000,1520000,1524000,7
2019-01-14 13:00:00,1526000,1530000,1526000,1530000,3
2019-01-14 13:30:00,1532000,1532000,1531000,1531000,2
2019-01-14 14:00:00,1529000,1529000,1521000,1525000,7
2019-01-14 14:30:00,1528000,1528000,1527000,1527000,2
2019-01-14 15:00:00,1525000,1526000,1522000,1526000,3
2019-01-14 15:30:00,1527000,1527000,1527000,1527000,2
2019-01-14 16:00:00,1528000,1533000,1528000,1532000,9
2019-01-14 16:30:00,1530000,1532000,1526000,1532000,12
2019-01-14 17:00:00,1534000,1534000,1534000,1534000,1
2019-01-14 17:30:00,1534000,1542000,1534000,1539000,11
2019-01-14 18:00:00,1538000,1538000,1535000,1537000,7
2019-01-14 18:30:00,1536000,1536000,1529000,1530000,15
2019-01-14 19:00:00,1529000,1532000,1529000,1532000,6
2019-01-15 10:30:00,1541000,1546000,1541000,1544000,6
2019-01-15 11:00:00,1543000,1543000,1533000,1536000,29
2019-01-15 11:30:00,1535000,1535000,1529000,1532000,21
2019-01-15 12:00:00,1536000,1536000,1530000,1530000,19
2019-01-15 12:30:00,1530000,1535000,1530000,1535000,10
2019-01-15 13:00:00,1536000,1538000,1533000,1538000,10
2019-01-15 13:30:00,1537000,1537000,1536000,1537000,5
2019-01-15 14:00:00,1538000,1540000,1536000,1540000,9
2019-01-15 14:30:00,1539000,1541000,1539000,1541000,8
2019-01-15 15:00:00,1542000,1543000,1542000,1542000,5
2019-01-15 15:30:00,1547000,1547000,1547000,1547000,1
2019-01-15 16:00:00,1547000,1548000,1543000,1548000,6
2019-01-15 16:30:00,1547000,1547000,1547000,1547000,2
2019-01-15 17:00:00,1545000,1545000,1544000,1544000,4
2019-01-15 17:30:00,1545000,1545000,1544000,1544000,3
2019-01-15 19:30:00,1543000,1543000,1543000,1543000,1
2019-01-15 23:30:00,1545000,1545000,1545000,1545000,1
2019-01-16 10:30:00,1541000,1547000,1541000,1544000,10
2019-01-16 11:00:00,1543000,1546000,1543000,1543000,10
2019-01-16 11:30:00,1542000,1544000,1540000,1544000,6
2019-01-16 12:00:00,1542000,1546000,1542000,1546000,5
2019-01-16 12:30:00,1547000,1551000,1546000,1551000,12
2019-01-16 13:00:00,1550000,1556000,1550000,1552000,15
2019-01-16 13:30:00,1555000,1557000,1554000,1555000,8
2019-01-16 14:00:00,1558000,1558000,1555000,1558000,12
2019-01-16 14:30:00,1557000,1563000,1557000,1563000,6
2019-01-16 15:00:00,1560000,1562000,1559000,1560000,6
2019-01-16 15:30:00,1562000,1562000,1562000,1562000,2
2019-01-16 16:00:00,1563000,1563000,1563000,1563000,2
2019-01-16 16:30:00,1565000,1565000,1565000,1565000,2
2019-01-16 17:00:00,1561000,1561000,1561000,1561000,1
2019-01-16 17:30:00,1559000,1559000,1559000,1559000,2
2019-01-16 18:00:00,1561000,1564000,1561000,1564000,6
2019-01-16 19:00:00,1565000,1565000,1565000,1565000,2
2019-01-16 19:30:00,1567000,1567000,1567000,1567000,2
2019-01-16 21:00:00,1568000,1568000,1568000,1568000,1
2019-01-16 22:00:00,1569000,1569000,1569000,1569000,1
2019-01-16 22:30:00,1570000,1570000,1570000,1570000,1
2019-01-17 10:30:00,1574000,1574000,1574000,1574000,1
2019-01-17 11:00:00,1576000,1580000,1576000,1580000,3
2019-01-17 11:30:00,1575000,1575000,1575000,1575000,2
2019-01-17 12:00:00,1572000,1572000,1572000,1572000,1
2019-01-17 13:00:00,1566000,1566000,1566000,1566000,2
2019-01-17 19:30:00,1561000,1562000,1561000,1562000,2
2019-01-17 20:30:00,1559000,1559000,1558000,1558000,2
2019-01-18 14:30:00,1553000,1553000,1553000,1553000,1
2019-01-18 19:00:00,1555000,1555000,1555000,1555000,1
2019-01-18 19:30:00,1556000,1556000,1556000,1556000,1
2019-01-18 21:00:00,1558000,1558000,1558000,1558000,1
2019-01-19 10:30:00,1554000,1554000,1547000,1551000,14
2019-01-19 11:00:00,1552000,1558000,1552000,1554000,29
2019-01-19 11:30:00,1555000,1564000,1554000,1560000,20
2019-01-19 12:00:00,1570000,1571000,1566000,1567000,20
2019-01-19 12:30:00,1571000,1573000,1567000,1572000,12
2019-01-19 13:00:00,1571000,1575000,1570000,1573000,15
2019-01-19 13:30:00,1574000,1578000,1574000,1575000,8
2019-01-19 14:00:00,1574000,1578000,1574000,1574000,11
2019-01-19 14:30:00,1572000,1573000,1570000,1571000,9
2019-01-19 15:00:00,1576000,1576000,1572000,1573000,6
2019-01-19 15:30:00,1574000,1574000,1574000,1574000,1
2019-01-19 16:00:00,1571000,1573000,1570000,1571000,7
2019-01-19 16:30:00,1571000,1573000,1571000,1572000,5
2019-01-19 17:00:00,1572000,1572000,1570000,1570000,3
2019-01-19 17:30:00,1568000,1568000,1568000,1568000,2
2019-01-19 18:00:00,1568000,1568000,1568000,1568000,1
2019-01-19 20:00:00,1572000,1572000,1572000,1572000,1
2019-01-19 20:30:00,1573000,1573000,1573000,1573000,1
2019-01-20 12:00:00,1578000,1582000,1578000,1582000,2
2019-01-20 13:00:00,1583000,1583000,1583000,1583000,1
2019-01-20 13:30:00,1585000,1585000,1585000,1585000,1
2019-01-20 14:30:00,1587000,1587000,1587000,1587000,1
2019-01-20 15:00:00,1590000,1592000,1590000,1592000,2
2019-01-20 16:00:00,1593000,1596000,1593000,1596000,2
2019-01-20 16:30:00,1600000,1600000,1599000,1599000,2
2019-01-20 17:00:00,1604000,1604000,1602000,1602000,2
2019-01-20 17:30:00,1600000,1600000,1598000,1598000,2
2019-01-20 18:30:00,1601000,1601000,1595000,1595000,2
2019-01-20 19:00:00,1598000,1600000,1597000,1600000,3
2019-01-20 19:30:00,1602000,1602000,1602000,1602000,1
2019-01-20 20:00:00,1600000,1600000,1600000,1600000,1
2019-01-20 20:30:00,1599000,1599000,1599000,1599000,1
2019-01-20 23:00:00,1594000,1594000,1594000,1594000,1
2019-01-20 23:30:00,1592000,1592000,1592000,1592000,1
2019-01-21 10:30:00,1594000,1595000,1589000,1595000,7
2019-01-21 11:00:00,1597000,1597000,1590000,1592000,16
2019-01-21 11:30:00,1592000,1599000,1591000,1599000,10
2019-01-21 12:00:00,1604000,1606000,1600000,1601000,14
2019-01-21 12:30:00,1601000,1603000,1596000,1601000,14
2019-01-21 13:00:00,1600000,1608000,1595000,1608000,16
2019-01-21 13:30:00,1607000,1608000,1604000,1604000,9
2019-01-21 14:00:00,1605000,1609000,1604000,1608000,21
2019-01-21 14:30:00,1609000,1611000,1608000,1611000,15
2019-01-21 15:00:00,1612000,1613000,1609000,1612000,11
2019-01-21 15:30:00,1610000,1613000,1607000,1607000,12
2019-01-21 16:00:00,1606000,1608000,1604000,1604000,7
2019-01-21 16:30:00,1603000,1603000,1597000,1601000,10
2019-01-21 17:00:00,1603000,1603000,1603000,1603000,1
2019-01-22 10:30:00,1606000,1606000,1596000,1596000,8
2019-01-22 11:00:00,1597000,1613000,1597000,1607000,18
2019-01-22 11:30:00,1610000,1616000,1609000,1616000,15
2019-01-22 12:00:00,1617000,1617000,1610000,1610000,14
2019-01-22 12:30:00,1610000,1610000,1600000,1606000,14
2019-01-22 13:00:00,1608000,1610000,1605000,1610000,12
2019-01-22 13:30:00,1611000,1612000,1610000,1610000,7
2019-01-22 14:00:00,1609000,1609000,1607000,1607000,10
2019-01-22 14:30:00,1606000,1606000,1602000,1602000,9
2019-01-22 15:00:00,1601000,1601000,1587000,1587000,9
2019-01-22 15:30:00,1588000,1588000,1583000,1585000,5
2019-01-22 16:00:00,1582000,1583000,1575000,1578000,7
2019-01-22 17:00:00,1576000,1576000,1576000,1576000,1
2019-01-22 22:30:00,1592000,1592000,1592000,1592000,1
2019-01-23 10:30:00,1594000,1603000,1594000,1598000,12
2019-01-23 11:00:00,1598000,1598000,1587000,1594000,24
2019-01-23 11:30:00,1593000,1594000,1589000,1594000,15
2019-01-23 12:00:00,1595000,1601000,1595000,1599000,20
2019-01-23 12:30:00,1599000,1599000,1592000,1593000,16
2019-01-23 13:00:00,1592000,1596000,1589000,1595000,17
2019-01-23 13:30:00,1594000,1595000,1587000,1592000,11
2019-01-23 14:00:00,1592000,1592000,1588000,1589000,9
2019-01-23 14:30:00,1590000,1590000,1583000,1584000,14
2019-01-23 15:00:00,1586000,1588000,1585000,1586000,16
2019-01-23 15:30:00,1585000,1585000,1581000,1581000,10
2019-01-23 16:30:00,1583000,1584000,1581000,1581000,8
2019-01-23 17:00:00,1577000,1577000,1576000,1576000,3
2019-01-24 10:30:00,1580500,1581000,1580500,1581000,2
2019-01-24 11:00:00,1577000,1577000,1577000,1577000,1
2019-01-24 11:30:00,1590000,1590000,1589000,1589000,2
2019-01-24 13:30:00,1579000,1579000,1579000,1579000,1
2019-01-24 16:30:00,1585000,1586000,1585000,1586000,2
2019-01-24 17:00:00,1584000,1584000,1584000,1584000,1
2019-01-24 18:30:00,1587000,1587000,1587000,1587000,1
2019-01-24 19:00:00,1588000,1588000,1588000,1588000,1
2019-01-24 20:30:00,1587000,1587000,1587000,1587000,1
2019-01-25 17:30:00,1589000,1589000,1589000,1589000,1
2019-01-25 18:00:00,1590000,1590000,1589000,1589000,2
2019-01-25 20:00:00,1590000,1591000,1590000,1591000,2
2019-01-25 20:30:00,1592000,1592000,1592000,1592000,1
2019-01-25 21:00:00,1593000,1593000,1593000,1593000,1
2019-01-25 23:30:00,1600000,1600000,1600000,1600000,1
2019-01-26 10:30:00,1607000,1611000,1605000,1610000,17
2019-01-26 11:00:00,1609000,1610000,1603000,1604000,16
2019-01-26 11:30:00,1605000,1613000,1602000,1608000,11
2019-01-26 12:00:00,1609000,1610000,1606000,1606000,16
2019-01-26 12:30:00,1607000,1607000,1607000,1607000,1
2019-01-26 13:00:00,1608000,1610000,1608000,1608000,11
2019-01-26 13:30:00,1609000,1609000,1604000,1605000,12
2019-01-26 14:00:00,1604000,1604000,1604000,1604000,1
2019-01-26 14:30:00,1607000,1608000,1607000,1608000,3
2019-01-26 15:00:00,1609000,1609000,1608000,1609000,8
2019-01-26 15:30:00,1607000,1608000,1607000,1608000,2
2019-01-26 16:00:00,1607000,1608000,1607000,1608000,2
2019-01-26 16:30:00,1607000,1608000,1607000,1608000,5
2019-01-26 17:00:00,1607000,1607000,1606000,1606000,3
2019-01-26 20:30:00,1609000,1609000,1609000,1609000,1
2019-01-26 21:30:00,1610000,1610000,1610000,1610000,1
2019-01-26 22:30:00,1611000,1614000,1611000,1614000,2
2019-01-26 23:00:00,1616000,1616000,1616000,1616000,1
2019-01-27 10:30:00,1622000,1623000,1618000,1618000,13
2019-01-27 11:00:00,1617000,1620000,1615000,1616000,18
2019-01-27 11:30:00,1617000,1619000,1615000,1617000,12
2019-01-27 12:00:00,1616000,1617000,1615000,1616000,12
2019-01-27 12:30:00,1617000,1617000,1614000,1614000,4
2019-01-27 13:00:00,1615000,1615000,1612000,1614000,15
2019-01-27 13:30:00,1613000,1615000,1613000,1615000,11
2019-01-27 14:00:00,1615000,1616000,1615000,1616000,3
2019-01-27 14:30:00,1614000,1614000,1614000,1614000,2
2019-01-27 15:00:00,1616000,1617000,1615000,1617000,5
2019-01-27 15:30:00,1617000,1618000,1617000,1617000,3
2019-01-27 16:00:00,1616000,1617000,1616000,1617000,4
2019-01-27 19:00:00,1626000,1626000,1626000,1626000,1
2019-01-27 20:30:00,1624000,1624000,1611000,1615000,10
2019-01-27 21:00:00,1616000,1616000,1613000,1616000,5
2019-01-27 21:30:00,1617000,1617000,1613000,1613000,3
2019-01-27 22:00:00,1615000,1615000,1615000,1615000,1
2019-01-27 22:30:00,1611000,1611000,1611000,1611000,1
2019-01-28 11:30:00,1609000,1609000,1609000,1609000,1
2019-01-28 12:00:00,1606000,1606000,1606000,1606000,2
2019-01-28 12:30:00,1610000,1612000,1610000,1612000,5
2019-01-28 13:30:00,1616500,1616500,1616500,1616500,1
2019-01-28 14:30:00,1615000,1615000,1615000,1615000,1
2019-01-28 16:00:00,1621000,1621000,1620000,1620000,3
2019-01-28 19:00:00,1622000,1622000,1622000,1622000,1
2019-01-28 19:30:00,1621000,1621000,1621000,1621000,1
2019-01-28 21:00:00,1619000,1619000,1619000,1619000,1
2019-01-28 21:30:00,1620000,1621000,1620000,1621000,2
2019-01-28 23:30:00,1622000,1622000,1622000,1622000,1
2019-01-29 10:30:00,1628000,1629000,1626000,1628000,15
2019-01-29 11:00:00,1628000,1630000,1628000,1629000,14
2019-01-29 11:30:00,1630000,1633000,1630000,1633000,7
2019-01-29 12:00:00,1632000,1633000,1631000,1631000,8
2019-01-29 12:30:00,1631000,1633000,1631000,1632000,13
2019-01-29 13:00:00,1631000,1637000,1631000,1637000,8
2019-01-29 13:30:00,1635000,1638000,1635000,1638000,7
2019-01-29 14:00:00,1640000,1640000,1637000,1637000,7
2019-01-29 14:30:00,1636000,1639000,1634000,1638000,6
2019-01-29 15:00:00,1643000,1643000,1643000,1643000,2
2019-01-29 17:00:00,1646000,1646000,1638000,1638000,7
2019-01-29 17:30:00,1642000,1642000,1642000,1642000,4
2019-01-29 18:00:00,1637000,1637000,1634000,1634000,6
2019-01-29 18:30:00,1638000,1641000,1638000,1641000,2
2019-01-29 19:00:00,1642000,1642000,1640000,1640000,4
2019-01-29 19:30:00,1638000,1640000,1638000,1640000,2
2019-01-29 20:00:00,1639000,1641000,1638000,1641000,5
2019-01-29 21:30:00,1635000,1637000,1634000,1636000,6
2019-01-29 22:00:00,1634000,1634000,1634000,1634000,1
2019-01-29 22:30:00,1631000,1632000,1631000,1632000,2
2019-01-29 23:00:00,1634000,1635000,1634000,1635000,2
2019-01-30 10:30:00,1637000,1639000,1636000,1639000,4
2019-01-30 11:00:00,1638000,1642000,1638000,1642000,14
2019-01-30 11:30:00,1643000,1648000,1642000,1646000,21
2019-01-30 12:00:00,1645000,1645000,1641000,1641000,10
2019-01-30 12:30:00,1642000,1644000,1642000,1642000,4
2019-01-30 13:00:00,1641000,1642000,1638000,1641000,11
2019-01-30 13:30:00,1639000,1640000,1637000,1640000,11
2019-01-30 14:00:00,1639000,1639000,1638000,1638000,2
2019-01-30 14:30:00,1637000,1637000,1633000,1633000,3
2019-01-30 15:00:00,1630000,1630000,1630000,1630000,1
2019-01-30 15:30:00,1631000,1631000,1631000,1631000,2
2019-01-30 16:30:00,1627000,1627000,1627000,1627000,2
2019-01-30 17:00:00,1628000,1628000,1628000,1628000,2
2019-01-30 18:00:00,1627000,1628000,1627000,1628000,3
2019-01-30 19:00:00,1632000,1632000,1632000,1632000,1
2019-01-30 20:30:00,1631000,1631000,1630000,1630000,2
2019-01-30 22:00:00,1624000,1624000,1624000,1624000,1
2019-01-30 23:00:00,1626000,1628000,1626000,1628000,3
2019-01-30 23:30:00,1627000,1627000,1627000,1627000,1
2019-01-31 00:00:00,1626000,1626000,1626000,1626000,1
2019-01-31 10:30:00,1628000,1628000,1628000,1628000,1
2019-01-31 11:30:00,1619000,1619500,1619000,1619500,2
2019-01-31 12:30:00,1618000,1622000,1615000,1615000,6
2019-01-31 13:30:00,1616000,1616000,1613000,1613000,2
2019-01-31 14:00:00,1610000,1610000,1610000,1610000,1
2019-01-31 14:30:00,1614000,1614000,1614000,1614000,1
2019-01-31 16:00:00,1613000,1613000,1613000,1613000,1
2019-01-31 16:30:00,1614000,1614000,1614000,1614000,1
